timestamp,value
1760456641666742,94212.00561523438
1760456641671743,94201.00402832031
1760456641676742,94201.00402832031
1760456641681742,94212.00561523438
1760456641686741,94208.0078125
1760456641691742,94219.00177001953
1760456641696742,94223.00720214844
1760456641701741,94219.00177001953
1760456641706741,94208.0078125
1760456641711743,94223.00720214844
1760456641716743,94212.00561523438
1760456641721743,94208.0078125
1760456641726743,94223.00720214844
1760456641731745,94223.00720214844
1760456641736743,94212.00561523438
1760456641741745,94223.00720214844
1760456641746743,94208.0078125
1760456641751745,94223.00720214844
1760456641756745,94212.00561523438
1760456641761745,94212.00561523438
1760456641766746,94208.0078125
1760456641771746,94223.00720214844
1760456641776746,94219.00177001953
1760456641781748,94212.00561523438
1760456641786748,94223.00720214844
1760456641791748,94197.00622558594
1760456641796748,94223.00720214844
1760456641801748,94212.00561523438
1760456641806748,94212.00561523438
1760456641811750,94223.00720214844
1760456641816749,94212.00561523438
1760456641821751,94223.00720214844
1760456641826750,94223.00720214844
1760456641831750,94212.00561523438
1760456641836750,94212.00561523438
1760456641841752,94223.00720214844
1760456641846751,94201.00402832031
1760456641851752,94212.00561523438
1760456641856751,94212.00561523438
1760456641861752,94223.00720214844
1760456641866752,94212.00561523438
1760456641871752,94223.00720214844
1760456641876752,94212.00561523438
1760456641881754,94212.00561523438
1760456641886753,94212.00561523438
1760456641891753,94212.00561523438
1760456641896753,94208.0078125
1760456641901755,94223.00720214844
1760456641906754,94223.00720214844
1760456641911754,94208.0078125
1760456641916754,94223.00720214844
1760456641921756,94208.0078125
1760456641926756,94212.00561523438
1760456641931756,94219.00177001953
1760456641936755,94212.00561523438
1760456641941755,94219.00177001953
1760456641946756,94223.00720214844
1760456641951757,94223.00720214844
1760456641956756,94208.0078125
1760456641961757,94208.0078125
1760456641966757,94208.0078125
1760456641971758,94212.00561523438
1760456641976757,94223.00720214844
1760456641981757,94219.00177001953
1760456641986758,94223.00720214844
1760456641991759,94212.00561523438
1760456641996758,94212.00561523438
1760456642001759,94212.00561523438
1760456642006758,94212.00561523438
1760456642011760,94212.00561523438
1760456642016760,94212.00561523438
1760456642021759,94212.00561523438
1760456642026759,94208.0078125
1760456642031760,94212.00561523438
1760456642036759,94212.00561523438
1760456642041760,94223.00720214844
1760456642046759,94219.00177001953
1760456642051759,94208.0078125
1760456642056759,94223.00720214844
1760456642061760,94223.00720214844
1760456642066760,94208.0078125
1760456642071760,94208.0078125
1760456642076760,94219.00177001953
1760456642081761,94212.00561523438
1760456642086760,94212.00561523438
1760456642091760,94201.00402832031
1760456642096760,94223.00720214844
1760456642101761,94208.0078125
1760456642106761,94223.00720214844
1760456642111761,94212.00561523438
1760456642116761,94197.00622558594
1760456642121762,94219.00177001953
1760456642126761,94212.00561523438
1760456642131761,94212.00561523438
1760456642136761,94212.00561523438
1760456642141762,94208.0078125
1760456642146761,94212.00561523438
1760456642151762,94208.0078125
1760456642156761,94219.00177001953
1760456642161761,94208.0078125
1760456642166761,94223.00720214844
1760456642171761,94212.00561523438
1760456642176761,94212.00561523438
1760456642181762,94212.00561523438
1760456642186761,94223.00720214844
1760456642191762,94208.0078125
1760456642196761,94212.00561523438
1760456642201761,94208.0078125
1760456642206762,94208.0078125
1760456642211762,94223.00720214844
1760456642216761,94219.00177001953
1760456642221762,94208.0078125
1760456642226761,94212.00561523438
1760456642231762,94212.00561523438
1760456642236761,94212.00561523438
1760456642241760,94223.00720214844
1760456642246760,94212.00561523438
1760456642251761,94212.00561523438
1760456642256760,94212.00561523438
1760456642261761,94212.00561523438
1760456642266761,94208.0078125
1760456642271759,94223.00720214844
1760456642276759,94212.00561523438
1760456642281759,94212.00561523438
1760456642286759,94223.00720214844
1760456642291759,94212.00561523438
1760456642296758,94212.00561523438
1760456642301759,94208.0078125
1760456642306759,94208.0078125
1760456642311758,94212.00561523438
1760456642316757,94201.00402832031
1760456642321757,94212.00561523438
1760456642326757,94212.00561523438
1760456642331758,94208.0078125
1760456642336756,94212.00561523438
1760456642341757,94212.00561523438
1760456642346757,94212.00561523438
1760456642351757,94219.00177001953
1760456642356755,94208.0078125
1760456642361755,94212.00561523438
1760456642366755,94212.00561523438
1760456642371756,94201.00402832031
1760456642376755,94212.00561523438
1760456642381754,94212.00561523438
1760456642386754,94201.00402832031
1760456642391754,94212.00561523438
1760456642396754,94223.00720214844
1760456642401753,94212.00561523438
1760456642406753,94219.00177001953
1760456642411754,94208.0078125
1760456642416754,94223.00720214844
1760456642421752,94212.00561523438
1760456642426752,94223.00720214844
1760456642431752,94212.00561523438
1760456642436751,94212.00561523438
1760456642441752,94223.00720214844
1760456642446752,94223.00720214844
1760456642451751,94208.0078125
1760456642456751,94212.00561523438
1760456642461750,94201.00402832031
1760456642466750,94208.0078125
1760456642471749,94208.0078125
1760456642476748,94201.00402832031
1760456642481749,94212.00561523438
1760456642486747,94201.00402832031
1760456642491747,94212.00561523438
1760456642496746,94219.00177001953
1760456642501747,94212.00561523438
1760456642506746,94212.00561523438
1760456642511745,94223.00720214844
1760456642516744,94219.00177001953
1760456642521746,94201.00402832031
1760456642526745,94201.00402832031
1760456642531744,94212.00561523438
1760456642536744,94223.00720214844
1760456642541744,94223.00720214844
1760456642546744,94212.00561523438
1760456642551744,94219.00177001953
1760456642556743,94219.00177001953
1760456642561745,94208.0078125
1760456642566744,94212.00561523438
1760456642571745,94212.00561523438
1760456642576744,94219.00177001953
1760456642581745,94212.00561523438
1760456642586745,94212.00561523438
1760456642591747,94208.0078125
1760456642596746,94212.00561523438
1760456642601747,94212.00561523438
1760456642606747,94212.00561523438
1760456642611748,94212.00561523438
1760456642616747,94212.00561523438
1760456642621748,94212.00561523438
1760456642626748,94212.00561523438
1760456642631749,94208.0078125
1760456642636750,94223.00720214844
1760456642641749,94208.0078125
1760456642646750,94223.00720214844
1760456642651750,94219.00177001953
1760456642656750,94212.00561523438
1760456642661751,94219.00177001953
1760456642666751,94212.00561523438
1760456642671752,94212.00561523438
1760456642676751,94223.00720214844
1760456642681752,94212.00561523438
1760456642686752,94212.00561523438
1760456642691752,94212.00561523438
1760456642696752,94212.00561523438
1760456642701754,94223.00720214844
1760456642706753,94223.00720214844
1760456642711753,94197.00622558594
1760456642716753,94208.0078125
1760456642721755,94219.00177001953
1760456642726754,94208.0078125
1760456642731754,94212.00561523438
1760456642736754,94212.00561523438
1760456642741756,94223.00720214844
1760456642746756,94212.00561523438
1760456642751755,94223.00720214844
1760456642756755,94208.0078125
1760456642761755,94212.00561523438
1760456642766756,94219.00177001953
1760456642771757,94219.00177001953
1760456642776756,94212.00561523438
1760456642781757,94208.0078125
1760456642786757,94223.00720214844
1760456642791758,94223.00720214844
1760456642796757,94223.00720214844
1760456642801758,94212.00561523438
1760456642806758,94212.00561523438
1760456642811759,94197.00622558594
1760456642816758,94212.00561523438
1760456642821758,94212.00561523438
1760456642826758,94208.0078125
1760456642831760,94212.00561523438
1760456642836759,94208.0078125
1760456642841760,94219.00177001953
1760456642846759,94212.00561523438
1760456642851761,94212.00561523438
1760456642856760,94223.00720214844
1760456642861760,94208.0078125
1760456642866760,94208.0078125
1760456642871762,94212.00561523438
1760456642876761,94219.00177001953
1760456642881761,94208.0078125
1760456642886762,94208.0078125
1760456642891762,94208.0078125
1760456642896763,94208.0078125
1760456642901762,94201.00402832031
1760456642906762,94219.00177001953
1760456642911763,94208.0078125
1760456642916762,94219.00177001953
1760456642921763,94208.0078125
1760456642926762,94212.00561523438
1760456642931763,94223.00720214844
1760456642936762,94223.00720214844
1760456642941763,94208.0078125
1760456642946763,94212.00561523438
1760456642951763,94208.0078125
1760456642956762,94197.00622558594
1760456642961763,94223.00720214844
1760456642966762,94219.00177001953
1760456642971762,94208.0078125
1760456642976762,94208.0078125
1760456642981763,94219.00177001953
1760456642986763,94212.00561523438
1760456642991762,94223.00720214844
1760456642996762,94212.00561523438
1760456643001763,94219.00177001953
1760456643006762,94212.00561523438
1760456643011762,94219.00177001953
1760456643016762,94208.0078125
1760456643021763,94223.00720214844
1760456643026762,94223.00720214844
1760456643031763,94212.00561523438
1760456643036762,94212.00561523438
1760456643041762,94223.00720214844
1760456643046762,94212.00561523438
1760456643051763,94219.00177001953
1760456643056763,94219.00177001953
1760456643061763,94223.00720214844
1760456643066762,94212.00561523438
1760456643071762,94223.00720214844
1760456643076761,94212.00561523438
1760456643081761,94212.00561523438
1760456643086761,94212.00561523438
1760456643091762,94223.00720214844
1760456643096761,94212.00561523438
1760456643101761,94212.00561523438
1760456643106760,94223.00720214844
1760456643111761,94212.00561523438
1760456643116760,94223.00720214844
1760456643121760,94212.00561523438
1760456643126759,94197.00622558594
1760456643131760,94208.0078125
1760456643136759,94223.00720214844
1760456643141760,94208.0078125
1760456643146758,94219.00177001953
1760456643151758,94208.0078125
1760456643156758,94201.00402832031
1760456643161758,94208.0078125
1760456643166759,94208.0078125
1760456643171757,94208.0078125
1760456643176757,94212.00561523438
1760456643181758,94212.00561523438
1760456643186758,94212.00561523438
1760456643191756,94208.0078125
1760456643196756,94212.00561523438
1760456643201757,94212.00561523438
1760456643206756,94219.00177001953
1760456643211756,94208.0078125
1760456643216755,94219.00177001953
1760456643221756,94223.00720214844
1760456643226755,94208.0078125
1760456643231755,94223.00720214844
1760456643236754,94223.00720214844
1760456643241755,94208.0078125
1760456643246755,94208.0078125
1760456643251755,94212.00561523438
1760456643256753,94201.00402832031
1760456643261754,94223.00720214844
1760456643266753,94212.00561523438
1760456643271753,94208.0078125
1760456643276752,94208.0078125
1760456643281752,94219.00177001953
1760456643286752,94212.00561523438
1760456643291752,94208.0078125
1760456643296752,94212.00561523438
1760456643301751,94197.00622558594
1760456643306751,94208.0078125
1760456643311749,94197.00622558594
1760456643316749,94208.0078125
1760456643321749,94212.00561523438
1760456643326748,94223.00720214844
1760456643331748,94208.0078125
1760456643336748,94208.0078125
1760456643341747,94219.00177001953
1760456643346746,94208.0078125
1760456643351745,94219.00177001953
1760456643356745,94223.00720214844
1760456643361745,94212.00561523438
1760456643366744,94208.0078125
1760456643371744,94212.00561523438
1760456643376743,94208.0078125
1760456643381743,94219.00177001953
1760456643386743,94212.00561523438
1760456643391743,94212.00561523438
1760456643396742,94208.0078125
1760456643401744,94208.0078125
1760456643406744,94197.00622558594
1760456643411742,94212.00561523438
1760456643416742,94208.0078125
1760456643421743,94212.00561523438
1760456643426743,94223.00720214844
1760456643431744,94208.0078125
1760456643436744,94212.00561523438
1760456643441745,94208.0078125
1760456643446746,94208.0078125
1760456643451746,94212.00561523438
1760456643456746,94223.00720214844
1760456643461745,94208.0078125
1760456643466746,94219.00177001953
1760456643471747,94219.00177001953
1760456643476747,94212.00561523438
1760456643481747,94208.0078125
1760456643486749,94212.00561523438
1760456643491748,94219.00177001953
